Pinky - Intermediate:;596.972534;0.000127;154.013336;0.000063;299.726776;0.000053;84.841621;0.000078;1211.60498;3638.88623;7101.794434;10669.148438;11287.408203;11539.483398;15351.605469;17367.398438;21263.648438;24119.867188;30223.207031;39508.304688;12824.380859;8806.234375;851.090698;0.000181;442.153809;3347.667725;646.746643;139.539398;0.000181;0.000024;0.000024;0.000043;100.704842;0.000003;0.000057;2906.412598;2910.875732;5237.402344;1210.540771;0.00195;2791.667969;2316.725342;6576.514648;1652.963623;7491.608398;11552.804688;11901.631836;10248.807617;669.544373;0.000382;0.000699;0.0;396.352142;0.000061;74.369247;0.000176;0.000043;631.213074;450.243408;1398.664063;0.0;104.717964;0.000043;0.000254;0.000284;0.000021;0.00017;0.000214;0.000064;37.45475;0.000064;511.073486;2669.479004;1266.484985;0.00012;611.636597;16.284075;0.000085;273.805267;356.547058;45.692207;400.036774;2816.01001;40.070446;2250.436035;0.000173;350.51532;275.825897;0.000011;0.000021;0.000012;0.000032;0.000021;0.000098;0.000059;0.000073;0.000047;0.000135;33.065292;0.000094;0.000085;1287.4104;0.000024;0.00012;640.612793;1655.35022;2695.385986;721.393188;1592.799927;1155.992432;1237.519165;1970.760986;2205.390869;2525.115967;2365.082031;2294.679932;2722.720703;2422.624512;2347.503662;1650.603516;1759.840332;986.436768;519.526184;53.077282;143.306046;0.000044;0.000024;0.00006;0.000017;0.0;0.000024;0.000038;0.000027;0.000043;0.000037;0.000021;0.000021;0.000086;55.638367;330.175568;0.000043;0.000095;0.000024;0.000016;0.000104;0.000052;0.000012;0.000043;0.000008;0.000052;0.00008;0.000022;0.000095;0.000048;0.000043;0.000089;0.00006;0.000024;251.115036;0.000024;0.0;0.000176;0.000034;0.000061;0.000012;0.0;0.000171;0.000011;0.000086;0.000044;0.000086;0.000021;0.000043;861.255859
Pinky - Proximal:;1455.403931;0.00035;0.000178;0.000084;0.000173;0.000337;0.000064;0.000176;0.000296;5035.793457;10261.25293;15562.819336;16311.889648;17036.787109;22340.273438;25781.828125;31201.117188;36330.59375;45130.449219;64655.167969;27743.367188;18545.955078;2207.519775;2936.313477;0.0;9478.287109;1616.782593;0.000048;0.00072;0.000095;0.000085;0.00078;0.00017;0.000088;0.000032;1667.759766;6903.805664;5136.613281;3402.621094;2732.210693;4144.913086;2590.89624;5834.555176;0.006245;13078.775391;13602.419922;17926.8125;12379.794922;1395.177979;0.001039;0.001378;0.000171;0.000677;0.000771;0.0;0.000352;0.000486;0.000171;0.001421;1901.838501;0.00038;0.000168;0.000176;0.000344;0.000171;0.000857;0.000705;0.000513;0.000086;0.000698;0.000391;34.742546;6089.818359;3015.612549;0.00136;240.828522;0.000174;0.000353;0.000708;0.000346;0.000194;0.000096;7888.282227;0.000774;5092.304199;0.000383;0.000376;0.000785;0.000121;0.000034;0.000258;0.00006;0.000173;0.00017;0.0;0.000189;0.000042;0.000383;0.000176;0.000189;0.000032;1088.650024;0.000021;0.000383;326.904419;1386.752808;3437.928955;519.051819;1408.793701;917.738098;963.931702;1705.246948;1942.266357;2305.523682;2465.487549;2087.973877;2470.768311;2237.417725;2210.012695;1408.911987;1557.727417;797.203918;283.835327;0.000188;0.000067;0.000192;0.000103;0.000241;0.000172;0.000187;0.000053;0.0;0.000775;0.000061;0.000096;0.00012;0.000183;0.000384;0.000246;50.366711;0.0;0.00034;0.000258;0.000241;0.000381;0.000341;0.000191;0.000353;0.000103;0.000143;0.000086;0.000387;0.000088;0.000177;0.000043;0.000342;0.000171;0.000416;0.000067;0.000189;0.000043;0.000698;0.000085;0.000171;0.000122;0.000349;0.000342;0.000084;0.000172;0.000096;0.000351;0.000703;0.000106;6953.542969
Thumb - Distal:;0.000069;0.00012;0.000032;0.000103;0.000024;0.000242;0.000015;0.000011;0.000052;0.000089;0.000174;332.27951;123.399139;524.330933;368.874603;639.149414;685.134888;1230.603027;1912.029053;2257.174072;774.615967;0.00006;75.400322;0.000085;199.519379;1512.087158;241.641083;0.0;0.000031;0.000021;0.000068;0.00003;0.000005;0.000023;0.000091;0.000161;210.926605;828.708313;5.559521;871.514038;2772.516602;4629.973633;6520.681641;2459.345703;1296.385986;823.788086;1568.441284;1766.520996;1379.498291;483.111633;658.515747;0.000088;511.664215;382.505127;1533.393799;558.282104;35.320751;0.000095;0.000122;376.911041;0.000042;0.000048;0.000085;0.000043;0.000085;0.0;0.000042;0.000256;1029.274658;0.000085;464.796295;0.00002;0.000061;0.000095;53.197533;1842.060669;26.970505;49.688385;28.813925;0.000032;293.45752;0.000179;0.00003;670.584351;0.000103;0.000096;0.000021;187.695007;0.000129;0.000048;0.0;0.000048;0.000021;0.000038;0.000021;0.000048;0.00003;0.000088;0.000176;0.000048;0.000122;43.321541;0.000096;0.000097;0.0;54.378368;359.496887;0.000243;84.287628;0.000171;251.618912;398.489014;0.000171;0.000241;496.206451;0.000239;597.514099;0.00038;382.654541;760.927124;0.000678;0.000689;0.000343;0.0;0.00019;0.000085;0.000172;0.000048;0.000032;0.000067;0.000177;0.000074;0.000043;0.000021;0.000086;0.000021;0.000086;0.000043;0.0;0.000087;0.000096;0.000011;0.000042;0.000044;0.000088;0.000293;507.570587;0.000096;0.000086;0.000256;0.000021;0.00017;0.000085;0.000061;0.000021;0.000044;0.000048;0.000087;0.0;0.000121;0.000104;0.00012;0.00019;0.00003;0.000011;0.000044;0.000086;0.000012;0.0001;0.000024;0.000085;0.000005;0.000085;0.000186
Thumb - Intermediate:;0.000105;0.000143;0.000049;0.000127;0.000043;1647.485107;0.0;0.000053;0.000191;0.000347;0.000353;2227.543945;1285.245361;3495.27002;2422.731445;3779.367432;4310.292969;7615.1875;12052.743164;11790.020508;3049.68457;0.000043;0.000178;0.000254;5812.417969;9347.139648;198.241943;0.000098;0.000044;0.000032;0.00013;0.000021;0.00009;0.000043;0.000104;0.000086;5184.263672;3433.256592;1554.987183;5896.417969;13195.523438;19444.0625;18721.136719;8281.34375;5258.947266;3551.980713;6515.154785;7334.738281;6087.01416;899.354858;96.828171;1171.546753;0.000042;3077.847412;5152.462402;13940.044922;0.000394;1250.555786;0.000244;4152.636719;0.000544;0.000193;0.000191;0.000105;0.000043;0.000177;1574.464722;1805.686768;7694.713379;0.000189;2966.312744;0.000074;0.000061;0.0;8899.594727;9583.121094;9796.467773;0.000212;0.000195;2615.556152;1837.629883;3636.664063;0.000154;4227.67041;0.00034;0.00006;0.000084;2533.905273;0.000086;0.000043;0.000047;0.00016;0.000032;0.000098;0.000087;0.000086;0.000174;465.720398;0.000128;0.000562;479.787231;0.000103;109.598251;0.000024;0.000021;1641.747681;585.505615;0.000686;411.069489;0.0;491.39386;4499.041016;454.00296;280.903076;0.0;93.088936;98.79834;830.297363;0.000347;33.773094;0.000388;2598.436768;0.000191;0.000356;0.000175;0.000104;0.000021;0.000088;0.000096;0.000042;0.000024;0.000021;150.356354;0.0;0.000138;0.000095;2737.346436;0.000048;0.000199;0.000094;169.200546;0.00038;0.000036;0.000195;0.000095;0.000169;3200.628418;0.000264;0.000043;288.099365;0.000021;0.000143;0.000077;0.000086;0.000148;0.0;0.000194;0.000042;0.000097;0.000048;0.00003;0.00003;0.000169;0.0;0.000005;0.000085;0.000096;0.000042;0.000088;0.000026;0.000054;0.000048;0.000048;0.000044
Thumb - Proximal:;0.000272;0.000175;0.000356;0.001094;0.000717;0.000484;0.000345;0.000708;0.00138;0.001386;0.001425;0.001021;0.001425;0.001461;0.000192;0.001365;0.001418;0.001505;0.000086;0.000806;0.000397;0.00078;0.000191;0.000677;0.002713;0.002741;0.000128;0.000241;0.000062;0.000352;0.000783;0.000342;0.000255;0.000241;0.000482;0.001545;0.00141;0.002807;0.006354;0.001358;0.002722;12812.953125;8547.115234;0.01132;0.001515;0.003029;0.003051;0.002754;0.001415;0.000347;0.000711;0.001025;0.001015;0.001688;0.00194;0.00205;0.000769;0.000241;0.00079;0.00038;0.000726;0.000152;0.000171;0.000211;0.000341;0.000343;0.00035;0.003058;0.00097;0.000677;0.000011;0.000085;0.000262;0.000341;0.002355;0.000085;0.001548;0.001178;0.000703;0.001199;0.000159;0.000241;0.000705;0.000192;0.000766;0.000295;0.000421;0.000342;0.000768;0.000242;0.00017;0.000085;0.000021;0.000087;0.000478;0.000194;0.000338;0.000229;0.000121;0.001373;0.000212;0.000482;0.00012;0.000095;0.000341;0.001519;0.001248;0.000515;0.000486;0.002754;0.000756;0.00034;0.000485;0.000482;0.002748;0.000337;0.000701;0.001033;0.000371;0.001047;0.00284;0.001378;0.001529;0.003057;0.0017;0.000683;0.001392;0.001564;0.001977;0.00067;0.001575;0.002046;0.002839;0.001678;0.001686;0.001915;0.000766;0.001942;0.002782;0.001345;0.000973;0.00195;0.0;0.001533;0.001924;0.001943;0.000856;0.000171;0.00274;0.001025;0.001541;0.000675;0.00085;0.001534;0.001705;0.001951;0.000683;0.00195;0.0;0.001289;0.001023;0.000757;0.000085;0.001527;0.000682;0.000479;0.000513;0.000173;0.0;0.000043;0.000241;0.0;0.0;0.00099


ItemName:;SM_JaMilch
GraspType:;FullGraspStatus:;
Index - Distal:;0.000086;0.000043;0.000068;0.000001;11.087563;0.000044;0.000011;156.038513;0.000039;0.000085;0.00006;0.000096;99.208069;411.584564;728.228943;724.780212;703.448425;870.643127;1042.470215;1015.625305;2175.417725;6154.67334;6343.78418;7025.606934;8107.560547;7598.713867;8057.189453;7879.791504;13241.790039;15180.546875;9502.517578;10611.347656;10018.641602;14835.201172;13288.558594;15986.578125;17048.941406;13722.894531;2907.53833;188.522842;16.121141;69.718193;0.00003;0.000021;217.454498;22.11883;80.579697;381.156799;366.190369;272.923187;308.289825;346.671112;125.232193;58.510193;131.443649;0.0;0.000043;0.000031;0.000091;0.000342;110.570648;0.000043;72.459038;41.378136;0.000154;0.000177;82.991562;289.025665;186.435074;111.239738;80.350815;0.000209;0.0;245.773331;0.000171;0.000149;0.000051;0.000043;48.717022;0.000011;0.000095;0.000024;0.000094;23.550985;0.000021;0.000097;0.000048;0.000052;0.000011;0.000044;0.000015;0.000043;0.000012;0.000086;0.000173;30.617001;0.000033;0.000168;0.0;0.000053;46.169849;0.000048;15.445756;515.305664;1346.69812;1994.26062;1416.647217;1408.216431;2136.807617;2561.075684;2194.107666;2167.210449;2989.497559;3459.217041;3258.450195;3921.005859;4551.183594;3140.223389;3119.813232;3154.760498;3258.588623;3496.759277;3695.189697;3584.91748;3873.179688;3999.303223;3822.034424;3829.471436;4072.469238;3874.831543;4420.233398;4805.138184;4363.79248;4204.986816;2635.958496;3281.195557;2779.647217;3094.238281;4014.305908;3845.026123;4454.229492;3634.089355;3968.372803;4015.020264;266.677673;0.000043;0.0;0.0;0.0;0.000085;0.000027;0.000006;0.000048;569.632996;1309.185669
Index - Intermediate:;531.966187;139.631165;199.459671;0.000085;0.000022;0.000095;331.08548;552.814026;235.825378;706.580261;698.125671;1562.845215;2365.016357;2686.697998;3170.198975;3909.165527;4201.59375;4825.213867;5031.370117;6609.495117;7247.020996;18627.869141;21884.259766;19178.123047;22074.941406;22602.25;27419.113281;26824.400391;22592.382813;33654.324219;23519.003906;27212.4375;23148.306641;30572.318359;30164.667969;32840.679688;42842.882813;39802.671875;15359.175781;2532.86377;58.253319;1673.767822;639.818909;0.0;1024.432129;44.949467;227.506485;742.373413;547.758362;217.325378;543.896484;767.094299;617.848389;0.00077;155.470398;0.000042;0.000191;0.000016;0.000077;0.000085;289.520569;143.696945;0.000353;22.194622;688.695984;1211.713135;1124.222412;681.024109;0.000342;136.858795;100.384758;2481.896729;0.000182;1821.002319;3682.283447;2305.773926;0.000136;0.000175;796.689148;497.797516;8.71009;536.326111;576.519104;1205.664185;0.000088;1950.195801;0.000062;755.042419;330.835083;0.000042;235.333878;0.000086;456.828522;245.991333;0.000356;99.287125;84.031883;695.417908;153.907135;0.000021;906.54657;0.0;1249.846191;3043.108887;5473.727539;6675.334473;4393.830078;6304.005859;8363.249023;10893.802734;8754.155273;9286.422852;11014.414063;11156.536133;12436.389648;11941.961914;13418.916016;13169.016602;10297.712891;9204.875;10304.508789;11097.488281;11183.62207;11448.420898;11980.668945;12459.487305;11732.823242;11983.761719;12514.363281;11858.93457;13922.347656;13891.634766;15100.77832;14121.822266;9974.355469;10777.974609;8595.457031;10367.094727;12221.482422;13953.317383;9641.149414;9118.984375;10657.858398;12255.628906;3881.072266;274.582794;1243.098999;933.842773;6.811779;817.30304;10.963375;0.000097;0.000123;1418.424072;2202.413086
Index - Proximal:;0.0;0.000768;0.00012;0.000341;0.000385;0.000174;0.001548;0.00153;0.000705;0.000381;0.00019;0.000384;0.0;0.001027;0.000714;0.000339;0.001404;1016.588501;0.001845;5413.508789;729.092224;20041.914063;28341.435547;15442.59082;21270.730469;17284.277344;32877.160156;29247.320313;8913.983398;32242.107422;17236.533203;23017.525391;16075.993164;26628.152344;27363.109375;27815.572266;39611.605469;42105.984375;18808.861328;0.000341;0.001353;0.000972;0.00073;0.000121;0.000539;0.00019;0.000536;0.001536;0.000959;0.003043;0.003355;0.001652;0.000213;0.002775;0.000966;0.00024;0.000418;0.000086;0.000242;0.000759;0.000548;0.000176;0.000767;0.00048;0.000175;0.000684;0.0;0.000171;0.001531;0.000756;0.001413;5366.676758;0.000904;0.001434;10289.754883;7065.98291;0.001029;0.000348;0.000384;0.000763;0.000482;0.000421;0.000088;0.00038;0.000177;4283.351074;0.000048;658.339661;0.00019;0.000378;0.000095;0.000085;0.000763;0.000764;0.00069;0.000759;0.000344;0.0;0.000043;0.000402;0.000343;0.000341;0.00154;0.001691;9119.90625;7436.175781;2441.544189;6536.348633;10777.603516;12177.267578;8340.626953;5435.673828;9230.359375;8058.237305;11374.575195;8462.617188;10980.27832;12553.318359;5570.207031;4383.047363;6719.556152;7730.257324;6082.881836;8622.711914;8552.851563;9173.306641;7333.502441;8667.951172;8246.791016;7240.32959;11279.768555;10241.318359;13292.210938;10154.786133;5805.483398;7463.634277;1144.464966;7824.101563;7581.185059;10924.420898;529.70282;4097.387695;4283.462402;8496.116211;0.000341;0.000345;0.000752;0.000904;0.000175;0.000699;0.000352;0.000378;0.000309;0.00306;0.010971
Middle - Distal:;0.000086;0.000192;0.000095;0.000055;0.000047;0.000032;0.000087;26.866135;68.772148;32.670479;135.980347;7.671225;115.421417;1173.426514;2267.086426;3024.918701;2965.434326;4756.13916;4505.9375;3634.896729;5785.662109;6253.027344;10810.818359;11814.302734;12814.239258;11148.032227;9715.826172;7104.320801;10155.358398;12612.27832;10729.93457;16123.049805;16128.921875;22088.429688;18895.544922;21602.113281;17621.464844;9335.472656;1473.914673;0.000193;0.000088;0.000053;0.00003;0.000105;1.943994;17.990587;25.014143;133.781525;125.377754;10.396492;0.000188;46.476353;156.897125;65.249054;0.000095;0.000091;0.000085;0.000012;0.000098;0.000353;0.000121;13.698234;0.000086;0.00035;58.926014;0.000198;0.000236;69.110382;0.000383;0.000174;0.000178;0.000048;0.000043;15.726166;495.432892;742.631531;0.000171;341.470154;0.000149;0.000048;105.89904;3.070025;196.066101;0.000097;16.763729;0.000039;0.000086;0.00006;0.000016;104.78376;0.000024;0.000011;0.000021;10.652267;0.00003;0.0;0.000005;0.000177;0.000024;0.000016;0.000172;0.000043;0.000178;50.037086;3703.213135;2060.447754;1419.090698;395.829376;930.491821;1517.377563;598.922302;1298.749512;1512.389038;1721.950439;1609.987549;2787.931152;3622.412354;1976.846558;2770.656494;2395.026367;2768.833252;3439.747559;3848.871826;3419.271484;3992.840088;4366.462402;3907.203857;3884.30542;4784.444824;4253.964355;4918.765625;5721.880859;10258.953125;11869.242188;11070.936523;12434.032227;14581.484375;18267.931641;18151.658203;16003.734375;16237.888672;14183.415039;13598.088867;14303.212891;16413.283203;20256.345703;18424.570313;21345.910156;527.368469;1303.124756;0.000107;0.000181;0.0;330.837189;669.569092
Middle - Intermediate:;117.430649;146.101715;947.655457;0.000009;0.000005;216.645462;0.000176;0.000685;0.0;0.000135;649.433228;190.050598;348.520355;2471.858643;5453.785156;8085.105957;8070.336426;11275.003906;10264.538086;10688.291992;14076.257813;17261.279297;27361.261719;23544.279297;25390.099609;25446.857422;24708.439453;21363.529297;20638.875;27629.283203;25769.769531;35159.75;30601.888672;41533.628906;39969.210938;40897.777344;38094.886719;34452.113281;4791.26416;0.0;0.000135;487.015533;412.694153;0.000182;728.950562;0.000021;0.000379;416.501129;0.000379;0.000351;0.001383;278.760345;0.000343;0.001539;0.000694;0.000038;406.970367;34.558445;0.000171;0.00017;0.000363;0.000061;0.000086;0.00017;2014.192749;0.000011;0.001378;630.819702;0.000766;194.248322;1821.998901;1187.616211;4213.021484;331.625732;4009.266113;5235.547363;3081.578613;3794.561035;0.000257;0.000171;923.989807;265.870178;2518.441162;186.702484;1486.823975;591.245972;1840.567993;963.154968;0.000176;2126.5625;0.000127;478.878967;0.001368;0.000042;0.000348;510.916534;84.937294;758.537842;0.000005;0.000256;0.0;0.00009;0.000172;0.000097;7493.103027;5097.833984;2390.452393;713.322632;2042.798218;2790.32666;402.900482;3093.244141;4064.202637;3225.784912;5683.83252;5382.8125;7601.830078;6546.253906;6424.878418;5356.243652;6511.474121;8007.088379;8180.066895;7889.291016;8947.573242;10018.011719;8523.578125;9050.617188;10646.835938;9332.678711;11410.313477;12094.492188;19556.126953;22535.482422;20917.417969;25399.404297;26393.548828;31047.550781;30902.054688;31822.974609;27886.953125;26730.017578;25398.623047;27829.953125;35252.035156;40775.578125;40519.964844;40094.984375;1594.898926;7756.254395;0.000171;0.000175;463.670532;1576.790039;3503.915283
Middle - Proximal:;0.00069;0.000728;1904.598755;0.000351;0.00069;0.000385;0.000714;0.00069;0.001037;0.000176;0.00034;0.000193;0.000086;1544.400879;7583.772461;11968.311523;12783.237305;16596.410156;14476.426758;17476.291016;20528.027344;28219.876953;44368.28125;34783.742188;37659.050781;34995.453125;38858.070313;32323.34375;28253.261719;41011.890625;40183.367188;49855.875;41326.585938;55092.453125;55923.808594;53615.640625;46422.34375;51937.652344;4573.588379;0.000708;0.000169;0.000698;0.00017;0.000549;112.811493;0.000085;0.00035;0.001507;0.000339;0.00019;0.003;0.000754;0.000346;0.001377;0.000512;0.000487;0.000483;0.000097;0.0;0.001019;0.000766;0.000176;0.000767;0.000796;4981.845703;0.00075;0.001388;0.000705;3046.486084;0.001396;7176.251465;3047.76123;12234.990234;0.000351;9027.30957;9904.495117;7274.273438;11377.583008;4346.081055;3413.464111;0.000704;0.000354;5185.414551;0.000524;3797.419434;1535.512329;4612.198242;2165.217285;0.000175;5418.170898;2037.136475;632.998291;0.000703;0.00017;0.001433;0.000085;0.000768;1078.602173;0.000344;0.000682;0.001405;0.000021;0.0;0.000431;6478.342285;6524.608887;1736.415649;0.000681;855.619568;2393.906494;0.001376;2440.432617;4865.452148;2332.202637;8956.93457;6534.512695;9755.010742;10378.619141;7875.937988;6414.806641;8630.633789;10997.242188;9711.957031;11289.689453;12149.369141;13808.713867;11022.986328;12682.90918;13662.587891;12203.897461;16055.068359;17024.083984;26855.943359;30171.001953;27970.980469;35386.277344;35377.226563;39041.855469;38457.410156;42674.453125;34066.054688;36237.179688;33829.746094;38434.628906;50672.417969;55602.453125;57604.160156;53258.382813;6105.077637;16245.251953;0.00137;0.000174;0.000177;1146.829834;6140.043457
Ring - Distal:;0.000086;0.000043;0.00006;0.000176;0.000087;0.000022;0.0;0.000176;0.000135;15.560923;97.741325;675.548706;694.960449;1550.010254;2496.279053;2988.271484;1496.800659;1419.121948;1093.624512;828.31665;1461.395142;2365.205566;1732.760498;135.505066;399.062073;1617.523071;1339.332764;182.347855;0.000067;3.336858;3048.161865;464.030548;0.00005;0.000044;0.000002;0.000022;0.000064;0.000016;0.000021;0.000021;0.0;0.000048;0.000024;0.000086;0.000095;0.000012;0.000021;0.000346;4.942877;0.000383;0.000338;0.000042;27.107956;0.000385;0.000086;0.000043;0.000176;0.000006;0.000088;0.0;0.000043;0.000048;0.000086;0.0;0.000095;0.000171;0.000692;0.000138;29.273266;0.000094;0.000178;32.304604;0.000258;0.000005;318.959656;556.271118;0.000171;122.33432;0.000088;0.000026;0.000048;0.000006;43.870171;0.000095;0.000101;0.0;0.000096;0.000048;0.000011;9.208493;0.000012;0.000024;0.000006;0.000012;0.0;0.00017;0.000022;14.199387;0.000086;0.000005;0.000087;0.000043;0.000003;0.000042;0.000172;0.000005;0.000171;0.000008;0.000171;0.000021;105.759781;38.493385;85.477905;0.000009;10.938249;365.343964;664.385803;443.064026;0.000011;0.0;0.000022;0.000011;0.000027;0.000024;0.000006;0.000005;0.000021;0.000011;0.000068;0.000044;0.000049;0.000043;0.000048;35.264744;0.000021;0.000029;0.000057;0.000005;0.000022;0.000012;0.000008;0.000048;104.759315;0.000013;0.000015;0.000026;0.000064;0.000043;0.000022;0.000032;0.000044;0.00003;0.000024;0.000086;33.874062
Ring - Intermediate:;211.557281;0.0;114.238724;0.000382;0.000172;0.000003;0.000346;0.000385;0.00013;0.000053;0.000106;1187.524658;2064.20459;3540.945801;5192.297852;6406.897461;3013.133057;2927.398438;1877.220703;2855.621338;2712.826172;4921.918945;4137.347656;0.000176;209.566071;1934.025879;2145.305176;0.000043;0.000169;144.878342;6427.783203;1533.526123;0.000128;349.439392;0.000043;98.831146;100.918495;0.000062;0.000127;124.187485;0.000047;0.000011;85.867706;0.000044;185.373077;0.000088;0.000095;0.000172;0.000679;0.0;0.0;0.001349;0.000085;318.080475;0.000235;510.500122;370.407349;0.000003;0.000021;0.000085;0.000345;0.000011;0.0;0.000085;225.749786;303.785614;0.000771;0.000242;0.000785;34.135422;1743.730713;1279.940552;3969.639404;196.464157;3295.194092;4556.373047;3957.258301;2824.650391;44.682133;0.000121;442.062683;180.873428;1624.797119;758.239746;1124.175049;799.841797;1628.858765;758.267456;0.000096;1721.895752;0.000121;316.364838;97.466675;0.000021;0.000346;162.772583;0.000086;902.062073;0.000022;0.00017;0.000005;0.000021;0.000172;0.000047;117.832993;327.935486;221.652557;0.000003;0.000011;0.000012;0.000342;41.680019;0.000173;0.000042;17.198477;542.027466;1230.204712;1353.388428;0.000088;0.000172;0.000021;0.000047;0.000088;0.000052;0.000054;0.000032;0.000016;0.000015;0.000043;0.000043;0.000086;0.000086;0.000098;543.497498;0.000042;0.000098;0.000105;527.071167;159.73938;0.000005;0.000048;469.941559;1210.688843;129.814392;0.000044;0.000054;0.000094;0.000043;0.000044;208.402802;0.000048;0.000095;0.000178;0.001026;0.000962
Ring - Proximal:;0.00071;0.000688;559.392456;0.000341;0.000344;0.000085;0.000692;0.002759;0.0;0.000107;0.002803;784.225342;2817.6521;3469.533203;6677.556152;7794.758301;3199.052246;2840.022217;1476.567871;4351.730957;2257.413086;5216.379883;3882.305664;0.000779;0.000756;1801.580322;2261.643555;0.0;0.000239;0.0;6302.864746;1244.943115;711.513245;62.479847;0.000506;0.000387;0.000382;0.00063;0.00009;0.0;0.000169;0.000086;0.00035;0.000514;0.000176;0.00038;0.000379;0.001374;0.00012;0.002041;0.002705;0.002781;0.000519;0.002754;0.00027;439.88681;0.000512;0.000106;0.000432;0.000509;0.000691;0.000021;0.001382;0.00038;0.00034;0.000538;0.000689;0.000419;1289.765869;0.000775;5657.360352;3361.630371;10965.814453;0.00034;7605.174805;8365.384766;10140.980469;8757.69043;0.000354;4687.391602;0.000351;0.000773;3229.271484;0.00035;3117.726318;2068.84668;4012.363525;1729.804443;0.00019;4466.807617;2000.184326;206.931931;0.001366;0.000127;0.000711;0.00024;0.000693;1453.945801;0.000365;0.000704;0.000171;0.000085;0.000096;0.000971;0.001394;0.001372;0.000513;0.000095;0.000689;0.000042;0.000724;0.000168;0.000193;0.000239;0.000086;224.370163;943.328003;1035.736572;0.000021;0.000085;0.000176;0.00019;0.000171;0.000021;0.000176;0.000241;0.0;0.000089;0.000241;0.000085;0.000171;0.0;0.000343;0.000392;0.000379;0.000726;0.001367;0.000123;0.000352;0.000353;0.000171;0.000547;1914.920044;0.000096;0.0;0.000173;0.000693;0.000178;0.000848;0.000087;0.000342;0.000239;0.000135;0.001676;310.739197
Pinky - Distal:;0.000043;0.77315;4.907902;0.000024;0.000043;0.0;0.000087;48.122211;48.040611;64.405792;0.000175;537.161621;2316.700195;2281.7229;2391.681885;3612.871094;2796.911621;2120.040527;1592.975342;790.231628;36.996506;91.466377;1175.955688;95.370171;116.729599;0.000097;5.140856;251.222794;0.000021;0.000087;0.506609;0.000025;10.811028;0.000022;0.000006;14.634805;0.000024;0.000006;0.000032;0.000008;0.000034;0.000017;0.0;0.000043;0.000034;10.96496;4.915021;86.320511;79.786263;14.09382;0.000173;39.369354;97.222176;40.974319;0.00003;0.000044;0.000021;0.000003;0.000044;0.000088;39.525055;27.53706;0.000044;0.000015;0.000011;45.262367;54.842171;53.219814;41.740742;0.000085;0.000021;56.019829;0.000005;41.890659;219.704651;239.348557;7.671122;296.427612;0.0;0.000011;29.851839;0.000005;304.694977;0.000022;0.000025;0.000006;0.000021;0.000021;0.000012;7.31019;0.000004;0.000042;0.000027;16.855003;3.615911;0.000043;0.000011;0.000087;12.073823;0.000045;0.000043;0.000022;39.548939;29.984558;8.070623;0.000021;0.000048;0.000004;0.000011;0.171373;0.000043;0.0;0.000011;0.000003;0.000011;0.000005;0.000022;0.000022;0.000011;0.000001;0.000004;0.000005;0.000006;0.000008;0.000022;0.000019;0.000016;0.000011;0.000048;0.000011;0.000044;0.000022;0.000021;77.108391;0.000016;0.000011;0.000033;0.000024;0.000005;0.000006;0.00002;0.000029;58.059238;8.635434;0.000005;0.000005;0.000015;0.000008;0.000012;0.000005;0.000022;0.000012;0.000045;130.889099;206.3311
Pinky - Intermediate:;152.07962;0.000098;0.000048;0.000043;0.000011;0.000022;0.000198;0.000171;0.000033;0.00006;469.821381;1228.480957;5361.688965;4867.52832;5040.108887;5546.009766;5421.780762;5691.197754;3388.438965;1810.11499;519.376526;233.63913;2147.946533;211.42099;305.382477;0.000172;0.000043;0.000048;8.978139;0.000172;258.149506;0.000086;368.644257;0.000022;0.0;209.387909;91.177513;0.000024;0.000095;11.167768;8.246191;0.0;0.00006;3.880485;0.000044;0.000011;0.000085;0.000386;0.00034;0.000681;0.000336;0.000348;50.144718;240.567154;0.000069;286.361664;274.248291;0.000006;0.000171;0.000175;0.000024;0.000048;0.000172;0.000043;0.000095;590.477478;95.870064;0.000085;1.710563;169.599976;0.000196;666.453491;41.162724;297.607269;2026.197144;2281.288574;0.000086;2988.519287;0.000021;0.000088;393.576935;259.685791;2506.57373;88.783333;482.496429;127.094528;487.007324;437.952087;0.000088;1019.249878;0.000091;543.778503;183.766037;0.000095;0.000179;53.201252;0.000024;292.062134;0.000015;0.000015;0.000011;0.000064;0.000015;0.000134;138.485184;296.961578;243.737228;0.000011;0.000172;0.000016;0.000053;0.000043;0.000008;0.000043;0.000026;0.000042;0.000086;0.000044;0.000021;0.000043;0.000057;0.000024;0.000043;0.0;0.000018;0.000024;0.0;0.000032;0.0;0.000024;0.000105;0.000049;65.959839;536.963562;0.00012;0.000105;0.000133;236.008972;3.907939;0.000049;0.00003;110.76149;535.822327;259.22287;0.000024;0.000065;11.612784;0.000061;0.000042;156.504379;0.00006;0.000011;0.000044;0.000765;0.000962
